timestamp,source,record_type,metric,value,label,message
2025-03-31 10:33:54,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:33:54,VM1,SNMP_POLL,memFree,3838404.0,,
2025-03-31 10:33:54,VM1,SNMP_POLL,memUsed,1796296.0,,
2025-03-31 10:33:54,VM1,SNMP_POLL,swapAvail,2042108.0,,
2025-03-31 10:34:03,VM2,SNMP_POLL,cpuUser,70.0,,
2025-03-31 10:34:03,VM2,SNMP_POLL,memFree,3527592.0,,
2025-03-31 10:34:03,R1,SNMP_POLL,memPoolFree,114325816.0,,
2025-03-31 10:34:03,VM2,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:34:03,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:34:03,VM2,SNMP_POLL,memUsage,70.85292328663445,,
2025-03-31 10:34:03,VM2,SNMP_POLL,memUsed,1430444.0,,
2025-03-31 10:34:03,VM2,SNMP_POLL,cpuSystem,1.0,,
2025-03-31 10:34:03,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 10:34:03,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:34:03,R1,SNMP_POLL,sysUpTime,212976.0,,
2025-03-31 10:34:03,R1,SNMP_POLL,load1,1.0,,
2025-03-31 10:34:03,R1,SNMP_POLL,load5,1.0,,
2025-03-31 10:34:03,R1,SNMP_POLL,load15,1.0,,
2025-03-31 10:34:03,R1,SNMP_POLL,memPoolUsed,11756680.0,,
2025-03-31 10:34:03,VM2,SNMP_POLL,cpuUsage,70.0,,
2025-03-31 10:34:03,VM2,SNMP_POLL,swapAvail,2097148.0,,
2025-03-31 10:34:03,VM2,SNMP_POLL,load15,0.28,,
2025-03-31 10:34:03,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:34:03,VM2,SNMP_POLL,load1,0.91,,
2025-03-31 10:34:03,VM2,SNMP_POLL,load5,0.4,,
2025-03-31 10:34:03,VM1,SNMP_POLL,sysUpTime,230157.0,,
2025-03-31 10:34:03,VM1,SNMP_POLL,load1,0.03,,
2025-03-31 10:34:03,VM1,SNMP_POLL,load5,0.32,,
2025-03-31 10:34:03,VM1,SNMP_POLL,load15,0.42,,
2025-03-31 10:34:03,VM1,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 10:34:03,VM1,SNMP_POLL,cpuUser,1.0,,
2025-03-31 10:34:03,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 10:34:03,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 10:34:03,VM2,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:34:03,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:34:03,VM2,SNMP_POLL,sysUpTime,231073.0,,
2025-03-31 10:34:03,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 10:34:03,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:34:03,VM1,SNMP_POLL,swapAvail,2042108.0,,
2025-03-31 10:34:03,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 10:34:03,VM1,SNMP_POLL,memFree,3838380.0,,
2025-03-31 10:34:03,VM1,SNMP_POLL,memUsed,1796272.0,,
2025-03-31 10:34:03,VM1,SNMP_POLL,memUsage,88.97315953503208,,
2025-03-31 10:34:03,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:34:12,VM2,SNMP_POLL,memFree,3527544.0,,
2025-03-31 10:34:12,VM2,SNMP_POLL,cpuSystem,1.0,,
2025-03-31 10:34:12,VM2,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:34:12,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:34:12,VM2,SNMP_POLL,memUsage,70.85054574489374,,
2025-03-31 10:34:12,VM2,SNMP_POLL,memUsed,1430396.0,,
2025-03-31 10:34:12,VM2,SNMP_POLL,cpuUser,70.0,,
2025-03-31 10:34:12,R1,SNMP_POLL,sysUpTime,213864.0,,
2025-03-31 10:34:12,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:34:12,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 10:34:12,VM2,SNMP_POLL,cpuUsage,70.0,,
2025-03-31 10:34:12,R1,SNMP_POLL,load1,1.0,,
2025-03-31 10:34:12,R1,SNMP_POLL,load5,1.0,,
2025-03-31 10:34:12,R1,SNMP_POLL,load15,1.0,,
2025-03-31 10:34:12,R1,SNMP_POLL,memPoolUsed,11756680.0,,
2025-03-31 10:34:12,R1,SNMP_POLL,memPoolFree,114325816.0,,
2025-03-31 10:34:12,VM2,SNMP_POLL,swapAvail,2097148.0,,
2025-03-31 10:34:12,VM2,SNMP_POLL,load15,0.29,,
2025-03-31 10:34:12,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:34:12,VM2,SNMP_POLL,load1,0.92,,
2025-03-31 10:34:12,VM2,SNMP_POLL,load5,0.42,,
2025-03-31 10:34:12,VM1,SNMP_POLL,sysUpTime,231048.0,,
2025-03-31 10:34:12,VM1,SNMP_POLL,load1,0.02,,
2025-03-31 10:34:12,VM1,SNMP_POLL,load5,0.31,,
2025-03-31 10:34:12,VM1,SNMP_POLL,load15,0.41,,
2025-03-31 10:34:12,VM1,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 10:34:12,VM1,SNMP_POLL,cpuUser,1.0,,
2025-03-31 10:34:12,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 10:34:12,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 10:34:12,VM2,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:34:12,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:34:12,VM1,SNMP_POLL,memUsage,88.99733120939605,,
2025-03-31 10:34:12,VM1,SNMP_POLL,memUsed,1796760.0,,
2025-03-31 10:34:12,VM1,SNMP_POLL,memFree,3838868.0,,
2025-03-31 10:34:12,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:34:12,VM1,SNMP_POLL,swapAvail,2042108.0,,
2025-03-31 10:34:12,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:34:12,VM1,SNMP_POLL,tx_rate,14.0,,
2025-03-31 10:34:12,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 10:34:12,VM2,SNMP_POLL,sysUpTime,231962.0,,
2025-03-31 10:34:21,VM2,SNMP_POLL,sysUpTime,232852.0,,
2025-03-31 10:34:21,VM2,SNMP_POLL,load1,0.93,,
2025-03-31 10:34:21,VM2,SNMP_POLL,load5,0.43,,
2025-03-31 10:34:21,VM2,SNMP_POLL,load15,0.29,,
2025-03-31 10:34:21,VM2,SNMP_POLL,cpuUsage,70.0,,
2025-03-31 10:34:21,VM2,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:34:21,VM2,SNMP_POLL,cpuSystem,1.0,,
2025-03-31 10:34:21,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 10:34:21,VM2,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:34:21,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:34:21,VM2,SNMP_POLL,memUsage,70.85054574489374,,
2025-03-31 10:34:21,VM2,SNMP_POLL,cpuUser,70.0,,
2025-03-31 10:34:21,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:34:21,VM1,SNMP_POLL,memUsage,88.99653869548247,,
2025-03-31 10:34:21,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:34:21,VM1,SNMP_POLL,memFree,3838852.0,,
2025-03-31 10:34:21,VM1,SNMP_POLL,memUsed,1796744.0,,
2025-03-31 10:34:21,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:34:21,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 10:34:21,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 10:34:21,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 10:34:21,VM1,SNMP_POLL,cpuUser,1.0,,
2025-03-31 10:34:21,VM1,SNMP_POLL,load15,0.41,,
2025-03-31 10:34:21,VM1,SNMP_POLL,load5,0.3,,
2025-03-31 10:34:21,VM1,SNMP_POLL,load1,0.02,,
2025-03-31 10:34:21,VM1,SNMP_POLL,sysUpTime,231935.0,,
2025-03-31 10:34:21,VM2,SNMP_POLL,memUsed,1430396.0,,
2025-03-31 10:34:21,VM1,SNMP_POLL,swapAvail,2042108.0,,
2025-03-31 10:34:21,VM1,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 10:34:21,VM2,SNMP_POLL,memFree,3527544.0,,
2025-03-31 10:34:21,VM2,SNMP_POLL,swapAvail,2097148.0,,
2025-03-31 10:34:21,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:34:21,R1,SNMP_POLL,memPoolUsed,11756680.0,,
2025-03-31 10:34:21,R1,SNMP_POLL,load15,1.0,,
2025-03-31 10:34:21,R1,SNMP_POLL,load5,1.0,,
2025-03-31 10:34:21,R1,SNMP_POLL,memPoolFree,114325816.0,,
2025-03-31 10:34:21,R1,SNMP_POLL,sysUpTime,214734.0,,
2025-03-31 10:34:21,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 10:34:21,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:34:21,R1,SNMP_POLL,load1,0.0,,
2025-03-31 10:34:30,VM2,SNMP_POLL,memFree,3527536.0,,
2025-03-31 10:34:30,VM2,SNMP_POLL,cpuUser,70.0,,
2025-03-31 10:34:30,VM2,SNMP_POLL,cpuSystem,1.0,,
2025-03-31 10:34:30,VM2,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:34:30,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:34:30,VM2,SNMP_POLL,memUsage,70.85014948793696,,
2025-03-31 10:34:30,VM2,SNMP_POLL,memUsed,1430388.0,,
2025-03-31 10:34:30,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:34:30,R1,SNMP_POLL,load1,0.0,,
2025-03-31 10:34:30,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:34:30,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 10:34:30,R1,SNMP_POLL,sysUpTime,215600.0,,
2025-03-31 10:34:30,VM2,SNMP_POLL,cpuUsage,70.0,,
2025-03-31 10:34:30,R1,SNMP_POLL,load5,1.0,,
2025-03-31 10:34:30,R1,SNMP_POLL,load15,1.0,,
2025-03-31 10:34:30,R1,SNMP_POLL,memPoolUsed,11756680.0,,
2025-03-31 10:34:30,R1,SNMP_POLL,memPoolFree,114325816.0,,
2025-03-31 10:34:30,VM2,SNMP_POLL,swapAvail,2097148.0,,
2025-03-31 10:34:30,VM2,SNMP_POLL,load15,0.3,,
2025-03-31 10:34:30,VM2,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:34:30,VM2,SNMP_POLL,load1,0.94,,
2025-03-31 10:34:30,VM2,SNMP_POLL,load5,0.45,,
2025-03-31 10:34:30,VM1,SNMP_POLL,load1,0.02,,
2025-03-31 10:34:30,VM1,SNMP_POLL,load5,0.29,,
2025-03-31 10:34:30,VM1,SNMP_POLL,load15,0.41,,
2025-03-31 10:34:30,VM1,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 10:34:30,VM1,SNMP_POLL,cpuUser,1.0,,
2025-03-31 10:34:30,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 10:34:30,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 10:34:30,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 10:34:30,VM1,SNMP_POLL,sysUpTime,232824.0,,
2025-03-31 10:34:30,VM1,SNMP_POLL,memUsage,88.9957461815689,,
2025-03-31 10:34:30,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:34:30,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 10:34:30,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:34:30,VM2,SNMP_POLL,sysUpTime,233740.0,,
2025-03-31 10:34:30,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:34:30,VM1,SNMP_POLL,memFree,3838836.0,,
2025-03-31 10:34:30,VM1,SNMP_POLL,memUsed,1796728.0,,
2025-03-31 10:34:30,VM1,SNMP_POLL,swapAvail,2042108.0,,
2025-03-31 10:34:39,VM2,SNMP_POLL,cpuUser,70.0,,
2025-03-31 10:34:39,VM2,SNMP_POLL,memFree,3527260.0,,
2025-03-31 10:34:39,VM2,SNMP_POLL,cpuSystem,1.0,,
2025-03-31 10:34:39,VM2,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:34:39,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:34:39,VM2,SNMP_POLL,memUsage,70.83647862292783,,
2025-03-31 10:34:39,VM2,SNMP_POLL,memUsed,1430112.0,,
2025-03-31 10:34:39,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:34:39,R1,SNMP_POLL,load1,1.0,,
2025-03-31 10:34:39,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:34:39,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 10:34:39,R1,SNMP_POLL,sysUpTime,216448.0,,
2025-03-31 10:34:39,R1,SNMP_POLL,load5,1.0,,
2025-03-31 10:34:39,R1,SNMP_POLL,load15,1.0,,
2025-03-31 10:34:39,R1,SNMP_POLL,memPoolUsed,11756680.0,,
2025-03-31 10:34:39,R1,SNMP_POLL,memPoolFree,114325816.0,,
2025-03-31 10:34:39,VM2,SNMP_POLL,cpuUsage,70.0,,
2025-03-31 10:34:39,VM2,SNMP_POLL,swapAvail,2097148.0,,
2025-03-31 10:34:39,VM2,SNMP_POLL,load15,0.31,,
2025-03-31 10:34:39,VM2,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:34:39,VM2,SNMP_POLL,load1,1.02,,
2025-03-31 10:34:39,VM1,SNMP_POLL,load1,0.01,,
2025-03-31 10:34:39,VM1,SNMP_POLL,load5,0.29,,
2025-03-31 10:34:39,VM1,SNMP_POLL,load15,0.4,,
2025-03-31 10:34:39,VM1,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 10:34:39,VM1,SNMP_POLL,cpuUser,1.0,,
2025-03-31 10:34:39,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 10:34:39,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 10:34:39,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 10:34:39,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:34:39,VM2,SNMP_POLL,load5,0.49,,
2025-03-31 10:34:39,VM1,SNMP_POLL,memUsed,1796704.0,,
2025-03-31 10:34:39,VM1,SNMP_POLL,memFree,3838812.0,,
2025-03-31 10:34:39,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:34:39,VM1,SNMP_POLL,swapAvail,2042108.0,,
2025-03-31 10:34:39,VM1,SNMP_POLL,sysUpTime,233707.0,,
2025-03-31 10:34:39,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:34:39,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 10:34:39,VM2,SNMP_POLL,sysUpTime,234625.0,,
2025-03-31 10:34:39,VM1,SNMP_POLL,memUsage,88.99455741069853,,
2025-03-31 10:34:47,VM2,SNMP_POLL,memUsage,70.83647862292783,,
2025-03-31 10:34:47,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:34:47,VM2,SNMP_POLL,cpuUser,70.0,,
2025-03-31 10:34:47,VM2,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:34:47,VM2,SNMP_POLL,cpuSystem,1.0,,
2025-03-31 10:34:47,VM2,SNMP_POLL,memUsed,1430112.0,,
2025-03-31 10:34:47,VM2,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:34:47,VM2,SNMP_POLL,memFree,3527260.0,,
2025-03-31 10:34:47,R1,SNMP_POLL,sysUpTime,217296.0,,
2025-03-31 10:34:47,VM2,SNMP_POLL,swapAvail,2097148.0,,
2025-03-31 10:34:47,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:34:47,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 10:34:47,R1,SNMP_POLL,load1,0.0,,
2025-03-31 10:34:47,R1,SNMP_POLL,load5,1.0,,
2025-03-31 10:34:47,R1,SNMP_POLL,load15,1.0,,
2025-03-31 10:34:47,R1,SNMP_POLL,memPoolUsed,11756680.0,,
2025-03-31 10:34:47,VM2,SNMP_POLL,cpuUsage,70.0,,
2025-03-31 10:34:47,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:34:47,R1,SNMP_POLL,memPoolFree,114325816.0,,
2025-03-31 10:34:47,VM2,SNMP_POLL,load15,0.32,,
2025-03-31 10:34:47,VM2,SNMP_POLL,load1,1.02,,
2025-03-31 10:34:47,VM2,SNMP_POLL,load5,0.5,,
2025-03-31 10:34:47,VM1,SNMP_POLL,sysUpTime,234555.0,,
2025-03-31 10:34:47,VM1,SNMP_POLL,load1,0.01,,
2025-03-31 10:34:47,VM1,SNMP_POLL,load5,0.28,,
2025-03-31 10:34:47,VM1,SNMP_POLL,load15,0.4,,
2025-03-31 10:34:47,VM1,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 10:34:47,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 10:34:47,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 10:34:47,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 10:34:47,VM1,SNMP_POLL,cpuUser,1.0,,
2025-03-31 10:34:47,VM1,SNMP_POLL,memUsage,88.99217986895782,,
2025-03-31 10:34:47,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:34:47,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 10:34:47,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:34:47,VM1,SNMP_POLL,swapAvail,2042108.0,,
2025-03-31 10:34:47,VM2,SNMP_POLL,sysUpTime,235475.0,,
2025-03-31 10:34:47,VM1,SNMP_POLL,memFree,3838764.0,,
2025-03-31 10:34:47,VM1,SNMP_POLL,memUsed,1796656.0,,
2025-03-31 10:34:47,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:34:56,VM2,SNMP_POLL,memUsed,1430104.0,,
2025-03-31 10:34:56,VM2,SNMP_POLL,cpuUser,70.0,,
2025-03-31 10:34:56,VM2,SNMP_POLL,cpuSystem,1.0,,
2025-03-31 10:34:56,VM2,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:34:56,VM2,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:34:56,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:34:56,VM2,SNMP_POLL,memUsage,70.83608236597104,,
2025-03-31 10:34:56,VM2,SNMP_POLL,memFree,3527252.0,,
2025-03-31 10:34:56,R1,SNMP_POLL,memPoolFree,114325816.0,,
2025-03-31 10:34:56,VM2,SNMP_POLL,swapAvail,2097148.0,,
2025-03-31 10:34:56,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:34:56,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 10:34:56,R1,SNMP_POLL,sysUpTime,218168.0,,
2025-03-31 10:34:56,VM2,SNMP_POLL,cpuUsage,70.0,,
2025-03-31 10:34:56,R1,SNMP_POLL,load5,1.0,,
2025-03-31 10:34:56,R1,SNMP_POLL,load15,1.0,,
2025-03-31 10:34:56,R1,SNMP_POLL,memPoolUsed,11756680.0,,
2025-03-31 10:34:56,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:34:56,VM2,SNMP_POLL,load15,0.33,,
2025-03-31 10:34:56,R1,SNMP_POLL,load1,1.0,,
2025-03-31 10:34:56,VM2,SNMP_POLL,load1,1.02,,
2025-03-31 10:34:56,VM1,SNMP_POLL,sysUpTime,235406.0,,
2025-03-31 10:34:56,VM1,SNMP_POLL,load1,0.01,,
2025-03-31 10:34:56,VM1,SNMP_POLL,load5,0.27,,
2025-03-31 10:34:56,VM1,SNMP_POLL,load15,0.39,,
2025-03-31 10:34:56,VM1,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 10:34:56,VM1,SNMP_POLL,cpuUser,1.0,,
2025-03-31 10:34:56,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 10:34:56,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 10:34:56,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 10:34:56,VM2,SNMP_POLL,load5,0.51,,
2025-03-31 10:34:56,VM1,SNMP_POLL,memUsage,88.96602690980994,,
2025-03-31 10:34:56,VM1,SNMP_POLL,memUsed,1796128.0,,
2025-03-31 10:34:56,VM1,SNMP_POLL,memFree,3838236.0,,
2025-03-31 10:34:56,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:34:56,VM1,SNMP_POLL,swapAvail,2042108.0,,
2025-03-31 10:34:56,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:34:56,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 10:34:56,VM2,SNMP_POLL,sysUpTime,236335.0,,
2025-03-31 10:34:56,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:35:05,VM2,SNMP_POLL,memUsed,1430072.0,,
2025-03-31 10:35:05,VM2,SNMP_POLL,memUsage,70.8344973381439,,
2025-03-31 10:35:05,VM2,SNMP_POLL,cpuSystem,1.0,,
2025-03-31 10:35:05,VM2,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:35:05,VM2,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:35:05,VM2,SNMP_POLL,memFree,3527220.0,,
2025-03-31 10:35:05,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:35:05,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:35:05,R1,SNMP_POLL,load1,2.0,,
2025-03-31 10:35:05,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:35:05,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 10:35:05,R1,SNMP_POLL,sysUpTime,218993.0,,
2025-03-31 10:35:05,R1,SNMP_POLL,load5,1.0,,
2025-03-31 10:35:05,R1,SNMP_POLL,load15,1.0,,
2025-03-31 10:35:05,R1,SNMP_POLL,memPoolUsed,11756680.0,,
2025-03-31 10:35:05,R1,SNMP_POLL,memPoolFree,114325816.0,,
2025-03-31 10:35:05,VM2,SNMP_POLL,cpuUser,70.0,,
2025-03-31 10:35:05,VM2,SNMP_POLL,swapAvail,2097148.0,,
2025-03-31 10:35:05,VM2,SNMP_POLL,cpuUsage,70.0,,
2025-03-31 10:35:05,VM2,SNMP_POLL,load15,0.33,,
2025-03-31 10:35:05,VM2,SNMP_POLL,load5,0.53,,
2025-03-31 10:35:05,VM1,SNMP_POLL,load1,0.01,,
2025-03-31 10:35:05,VM1,SNMP_POLL,load5,0.26,,
2025-03-31 10:35:05,VM1,SNMP_POLL,load15,0.39,,
2025-03-31 10:35:05,VM1,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 10:35:05,VM1,SNMP_POLL,cpuUser,1.0,,
2025-03-31 10:35:05,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 10:35:05,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 10:35:05,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:35:05,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 10:35:05,VM1,SNMP_POLL,memUsed,1796120.0,,
2025-03-31 10:35:05,VM1,SNMP_POLL,memUsage,88.96563065285315,,
2025-03-31 10:35:05,VM2,SNMP_POLL,sysUpTime,237194.0,,
2025-03-31 10:35:05,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 10:35:05,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:35:05,VM2,SNMP_POLL,load1,1.01,,
2025-03-31 10:35:05,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:35:05,VM1,SNMP_POLL,memFree,3838228.0,,
2025-03-31 10:35:05,VM1,SNMP_POLL,swapAvail,2042108.0,,
2025-03-31 10:35:05,VM1,SNMP_POLL,sysUpTime,236279.0,,
2025-03-31 10:35:13,VM2,SNMP_POLL,memFree,3527220.0,,
2025-03-31 10:35:13,VM2,SNMP_POLL,cpuUser,70.0,,
2025-03-31 10:35:13,VM2,SNMP_POLL,cpuSystem,1.0,,
2025-03-31 10:35:13,VM2,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:35:13,VM2,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:35:13,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:35:13,VM2,SNMP_POLL,memUsage,70.8344973381439,,
2025-03-31 10:35:13,VM2,SNMP_POLL,memUsed,1430072.0,,
2025-03-31 10:35:13,R1,SNMP_POLL,memPoolFree,114325816.0,,
2025-03-31 10:35:13,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:35:13,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 10:35:13,R1,SNMP_POLL,sysUpTime,219825.0,,
2025-03-31 10:35:13,R1,SNMP_POLL,load1,1.0,,
2025-03-31 10:35:13,R1,SNMP_POLL,load5,1.0,,
2025-03-31 10:35:13,R1,SNMP_POLL,load15,1.0,,
2025-03-31 10:35:13,R1,SNMP_POLL,memPoolUsed,11756680.0,,
2025-03-31 10:35:13,VM2,SNMP_POLL,cpuUsage,70.0,,
2025-03-31 10:35:13,VM2,SNMP_POLL,swapAvail,2097148.0,,
2025-03-31 10:35:13,VM2,SNMP_POLL,load15,0.34,,
2025-03-31 10:35:13,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:35:13,VM2,SNMP_POLL,load1,1.01,,
2025-03-31 10:35:13,VM1,SNMP_POLL,sysUpTime,237123.0,,
2025-03-31 10:35:13,VM1,SNMP_POLL,load1,0.01,,
2025-03-31 10:35:13,VM1,SNMP_POLL,load5,0.25,,
2025-03-31 10:35:13,VM1,SNMP_POLL,load15,0.39,,
2025-03-31 10:35:13,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 10:35:13,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 10:35:13,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 10:35:13,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 10:35:13,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 10:35:13,VM1,SNMP_POLL,memUsage,88.9644418819828,,
2025-03-31 10:35:13,VM1,SNMP_POLL,memTotal,2018892.0,,
